date,symbol,open,high,low,close,volume,adjclose,dividends,splits
2023-03-23,AAPL,158.8300018310547,161.5500030517578,157.67999267578125,158.92999267578125,67622100,156.95904541015625,0.0,0.0
2023-03-24,AAPL,158.86000061035156,160.33999633789062,157.85000610351562,160.25,59196500,158.26268005371094,0.0,0.0
2023-03-27,AAPL,159.94000244140625,160.77000427246094,157.8699951171875,158.27999877929688,52390300,156.31710815429688,0.0,0.0
2023-03-28,AAPL,157.97000122070312,158.49000549316406,155.97999572753906,157.64999389648438,45992200,155.69488525390625,0.0,0.0
2023-03-29,AAPL,159.3699951171875,161.0500030517578,159.35000610351562,160.77000427246094,51305700,158.77622985839844,0.0,0.0
2023-03-30,AAPL,161.52999877929688,162.47000122070312,161.27000427246094,162.36000061035156,49501700,160.34649658203125,0.0,0.0
2023-03-31,AAPL,162.44000244140625,165.0,161.91000366210938,164.89999389648438,68749800,162.85499572753906,0.0,0.0
2023-04-03,AAPL,164.27000427246094,166.2899932861328,164.22000122070312,166.1699981689453,56976200,164.10926818847656,0.0,0.0
2023-04-04,AAPL,166.60000610351562,166.83999633789062,165.11000061035156,165.6300048828125,46278300,163.57594299316406,0.0,0.0
2023-04-05,AAPL,164.74000549316406,165.0500030517578,161.8000030517578,163.75999450683594,51511700,161.72914123535156,0.0,0.0
2023-04-06,AAPL,162.42999267578125,164.9600067138672,162.0,164.66000366210938,45390100,162.6179656982422,0.0,0.0
2023-04-10,AAPL,161.4199981689453,162.02999877929688,160.0800018310547,162.02999877929688,47716900,160.02059936523438,0.0,0.0
2023-04-11,AAPL,162.35000610351562,162.36000061035156,160.50999450683594,160.8000030517578,47644200,158.80581665039062,0.0,0.0
2023-04-12,AAPL,161.22000122070312,162.05999755859375,159.77999877929688,160.10000610351562,50133100,158.11451721191406,0.0,0.0
2023-04-13,AAPL,161.6300048828125,165.8000030517578,161.4199981689453,165.55999755859375,68445600,163.50682067871094,0.0,0.0
2023-04-14,AAPL,164.58999633789062,166.32000732421875,163.82000732421875,165.2100067138672,49386500,163.16116333007812,0.0,0.0
2023-04-17,AAPL,165.08999633789062,165.38999938964844,164.02999877929688,165.22999572753906,41516200,163.18092346191406,0.0,0.0
2023-04-18,AAPL,166.10000610351562,167.41000366210938,165.64999389648438,166.47000122070312,49923000,164.40553283691406,0.0,0.0
2023-04-19,AAPL,165.8000030517578,168.16000366210938,165.5399932861328,167.6300048828125,47720200,165.55116271972656,0.0,0.0
2023-04-20,AAPL,166.08999633789062,167.8699951171875,165.55999755859375,166.64999389648438,52456400,164.5832977294922,0.0,0.0
2023-04-21,AAPL,165.0500030517578,166.4499969482422,164.49000549316406,165.02000427246094,58337300,162.97354125976562,0.0,0.0
2023-04-24,AAPL,165.0,165.60000610351562,163.88999938964844,165.3300018310547,41949600,163.27967834472656,0.0,0.0
2023-04-25,AAPL,165.19000244140625,166.30999755859375,163.72999572753906,163.77000427246094,48714100,161.73902893066406,0.0,0.0
2023-04-26,AAPL,163.05999755859375,165.27999877929688,162.8000030517578,163.75999450683594,45498800,161.72914123535156,0.0,0.0
2023-04-27,AAPL,165.19000244140625,168.55999755859375,165.19000244140625,168.41000366210938,64902300,166.32147216796875,0.0,0.0
2023-04-28,AAPL,168.49000549316406,169.85000610351562,167.8800048828125,169.67999267578125,55275900,167.57569885253906,0.0,0.0
2023-05-01,AAPL,169.27999877929688,170.4499969482422,168.63999938964844,169.58999633789062,52472900,167.48683166503906,0.0,0.0
2023-05-02,AAPL,170.08999633789062,170.35000610351562,167.5399932861328,168.5399932861328,48425700,166.44989013671875,0.0,0.0
2023-05-03,AAPL,169.5,170.9199981689453,167.16000366210938,167.4499969482422,65136000,165.37338256835938,0.0,0.0
2023-05-04,AAPL,164.88999938964844,167.0399932861328,164.30999755859375,165.7899932861328,81235400,163.7339630126953,0.0,0.0
2023-05-05,AAPL,170.97999572753906,174.3000030517578,170.75999450683594,173.57000732421875,113453200,171.41751098632812,0.0,0.0
2023-05-08,AAPL,172.47999572753906,173.85000610351562,172.11000061035156,173.5,55962800,171.34835815429688,0.0,0.0
2023-05-09,AAPL,173.0500030517578,173.5399932861328,171.60000610351562,171.77000427246094,45326900,169.6398162841797,0.0,0.0
2023-05-10,AAPL,173.02000427246094,174.02999877929688,171.89999389648438,173.55999755859375,53724500,171.40757751464844,0.0,0.0
2023-05-11,AAPL,173.85000610351562,174.58999633789062,172.1699981689453,173.75,49514700,171.59524536132812,0.0,0.0
2023-05-12,AAPL,173.6199951171875,174.05999755859375,171.0,172.57000732421875,45533100,170.6656036376953,0.24,0.0
2023-05-15,AAPL,173.16000366210938,173.2100067138672,171.47000122070312,172.07000732421875,37266700,170.17112731933594,0.0,0.0
2023-05-16,AAPL,171.99000549316406,173.13999938964844,171.8000030517578,172.07000732421875,42110300,170.17112731933594,0.0,0.0
2023-05-17,AAPL,171.7100067138672,172.92999267578125,170.4199981689453,172.69000244140625,57951600,170.7843017578125,0.0,0.0
2023-05-18,AAPL,173.0,175.24000549316406,172.5800018310547,175.0500030517578,65496700,173.11825561523438,0.0,0.0
2023-05-19,AAPL,176.38999938964844,176.38999938964844,174.94000244140625,175.16000366210938,55809500,173.22702026367188,0.0,0.0
2023-05-22,AAPL,173.97999572753906,174.7100067138672,173.4499969482422,174.1999969482422,43570900,172.27761840820312,0.0,0.0
2023-05-23,AAPL,173.1300048828125,173.3800048828125,171.27999877929688,171.55999755859375,50747300,169.66676330566406,0.0,0.0
2023-05-24,AAPL,171.08999633789062,172.4199981689453,170.52000427246094,171.83999633789062,45143500,169.9436798095703,0.0,0.0
2023-05-25,AAPL,172.41000366210938,173.89999389648438,171.69000244140625,172.99000549316406,56058300,171.08099365234375,0.0,0.0
2023-05-26,AAPL,173.32000732421875,175.77000427246094,173.11000061035156,175.42999267578125,54835000,173.4940643310547,0.0,0.0
2023-05-30,AAPL,176.9600067138672,178.99000549316406,176.57000732421875,177.3000030517578,55964400,175.34341430664062,0.0,0.0
2023-05-31,AAPL,177.3300018310547,179.35000610351562,176.75999450683594,177.25,99625300,175.29400634765625,0.0,0.0
2023-06-01,AAPL,177.6999969482422,180.1199951171875,176.92999267578125,180.08999633789062,68901800,178.1026153564453,0.0,0.0
2023-06-02,AAPL,181.02999877929688,181.77999877929688,179.25999450683594,180.9499969482422,61996900,178.953125,0.0,0.0
2023-06-05,AAPL,182.6300048828125,184.9499969482422,178.0399932861328,179.5800018310547,121946500,177.59825134277344,0.0,0.0
2023-06-06,AAPL,179.97000122070312,180.1199951171875,177.42999267578125,179.2100067138672,64848400,177.2323455810547,0.0,0.0
2023-06-07,AAPL,178.44000244140625,181.2100067138672,177.32000732421875,177.82000732421875,61944600,175.85768127441406,0.0,0.0
2023-06-08,AAPL,177.89999389648438,180.83999633789062,177.4600067138672,180.57000732421875,50214900,178.57733154296875,0.0,0.0
2023-06-09,AAPL,181.5,182.22999572753906,180.6300048828125,180.9600067138672,48900000,178.96302795410156,0.0,0.0
2023-06-12,AAPL,181.27000427246094,183.88999938964844,180.97000122070312,183.7899932861328,54274900,181.7617950439453,0.0,0.0
2023-06-13,AAPL,182.8000030517578,184.14999389648438,182.44000244140625,183.30999755859375,54929100,181.28709411621094,0.0,0.0
2023-06-14,AAPL,183.3699951171875,184.38999938964844,182.02000427246094,183.9499969482422,57462900,181.92001342773438,0.0,0.0
2023-06-15,AAPL,183.9600067138672,186.52000427246094,183.77999877929688,186.00999450683594,65433200,183.9573211669922,0.0,0.0
2023-06-16,AAPL,186.72999572753906,186.99000549316406,184.27000427246094,184.9199981689453,101256200,182.8793487548828,0.0,0.0
2023-06-20,AAPL,184.41000366210938,186.10000610351562,184.41000366210938,185.00999450683594,49799100,182.96832275390625,0.0,0.0
2023-06-21,AAPL,184.89999389648438,185.41000366210938,182.58999633789062,183.9600067138672,49515700,181.92991638183594,0.0,0.0
2023-06-22,AAPL,183.74000549316406,187.0500030517578,183.6699981689453,187.0,51245300,184.9363555908203,0.0,0.0
2023-06-23,AAPL,185.5500030517578,187.55999755859375,185.00999450683594,186.67999267578125,53117000,184.6199188232422,0.0,0.0
2023-06-26,AAPL,186.8300018310547,188.0500030517578,185.22999572753906,185.27000427246094,48088700,183.22547912597656,0.0,0.0
2023-06-27,AAPL,185.88999938964844,188.38999938964844,185.6699981689453,188.05999755859375,50730800,185.98471069335938,0.0,0.0
2023-06-28,AAPL,187.92999267578125,189.89999389648438,187.60000610351562,189.25,51216800,187.1615447998047,0.0,0.0
2023-06-29,AAPL,189.0800018310547,190.07000732421875,188.94000244140625,189.58999633789062,46347300,187.497802734375,0.0,0.0
2023-06-30,AAPL,191.6300048828125,194.47999572753906,191.25999450683594,193.97000122070312,85213200,191.8294677734375,0.0,0.0
2023-07-03,AAPL,193.77999877929688,193.8800048828125,191.75999450683594,192.4600067138672,31458200,190.3361053466797,0.0,0.0
2023-07-05,AAPL,191.57000732421875,192.97999572753906,190.6199951171875,191.3300018310547,46920300,189.2186279296875,0.0,0.0
2023-07-06,AAPL,189.83999633789062,192.02000427246094,189.1999969482422,191.80999755859375,45094300,189.6933135986328,0.0,0.0
2023-07-07,AAPL,191.41000366210938,192.6699981689453,190.24000549316406,190.67999267578125,46815000,188.5757293701172,0.0,0.0
2023-07-10,AAPL,189.25999450683594,189.99000549316406,187.0399932861328,188.61000061035156,59922200,186.52862548828125,0.0,0.0
2023-07-11,AAPL,189.16000366210938,189.3000030517578,186.60000610351562,188.0800018310547,46638100,186.00445556640625,0.0,0.0
2023-07-12,AAPL,189.67999267578125,191.6999969482422,188.47000122070312,189.77000427246094,60750200,187.67581176757812,0.0,0.0
2023-07-13,AAPL,190.5,191.19000244140625,189.77999877929688,190.5399932861328,41342300,188.4373016357422,0.0,0.0
2023-07-14,AAPL,190.22999572753906,191.17999267578125,189.6300048828125,190.69000244140625,41616200,188.58567810058594,0.0,0.0
2023-07-17,AAPL,191.89999389648438,194.32000732421875,191.80999755859375,193.99000549316406,50520200,191.84922790527344,0.0,0.0
2023-07-18,AAPL,193.35000610351562,194.3300018310547,192.4199981689453,193.72999572753906,48288200,191.5921173095703,0.0,0.0
2023-07-19,AAPL,193.10000610351562,198.22999572753906,192.64999389648438,195.10000610351562,80507300,192.9469757080078,0.0,0.0
2023-07-20,AAPL,195.08999633789062,196.47000122070312,192.5,193.1300048828125,59581200,190.99871826171875,0.0,0.0
2023-07-21,AAPL,194.10000610351562,194.97000122070312,191.22999572753906,191.94000244140625,71951700,189.82186889648438,0.0,0.0
2023-07-24,AAPL,193.41000366210938,194.91000366210938,192.25,192.75,45377800,190.6229248046875,0.0,0.0
2023-07-25,AAPL,193.3300018310547,194.44000244140625,192.9199981689453,193.6199951171875,37283200,191.4833526611328,0.0,0.0
2023-07-26,AAPL,193.6699981689453,195.63999938964844,193.32000732421875,194.5,47471900,192.35362243652344,0.0,0.0
2023-07-27,AAPL,196.02000427246094,197.1999969482422,192.5500030517578,193.22000122070312,47460200,191.08773803710938,0.0,0.0
2023-07-28,AAPL,194.6699981689453,196.6300048828125,194.13999938964844,195.8300018310547,48291400,193.66896057128906,0.0,0.0
2023-07-31,AAPL,196.05999755859375,196.49000549316406,195.25999450683594,196.4499969482422,38824100,194.28208923339844,0.0,0.0
2023-08-01,AAPL,196.24000549316406,196.72999572753906,195.27999877929688,195.61000061035156,35175100,193.4513702392578,0.0,0.0
2023-08-02,AAPL,195.0399932861328,195.17999267578125,191.85000610351562,192.5800018310547,50389300,190.45481872558594,0.0,0.0
2023-08-03,AAPL,191.57000732421875,192.3699951171875,190.69000244140625,191.1699981689453,61235200,189.0603485107422,0.0,0.0
2023-08-04,AAPL,185.52000427246094,187.3800048828125,181.9199981689453,181.99000549316406,115956800,179.98167419433594,0.0,0.0
2023-08-07,AAPL,182.1300048828125,183.1300048828125,177.35000610351562,178.85000610351562,97576100,176.87632751464844,0.0,0.0
2023-08-08,AAPL,179.69000244140625,180.27000427246094,177.5800018310547,179.8000030517578,67823000,177.81582641601562,0.0,0.0
2023-08-09,AAPL,180.8699951171875,180.92999267578125,177.00999450683594,178.19000244140625,60378500,176.2236328125,0.0,0.0
2023-08-10,AAPL,179.47999572753906,180.75,177.60000610351562,177.97000122070312,54686900,176.0060272216797,0.0,0.0
2023-08-11,AAPL,177.32000732421875,178.6199951171875,176.5500030517578,177.7899932861328,52036700,176.06544494628906,0.24,0.0
2023-08-14,AAPL,177.97000122070312,179.69000244140625,177.30999755859375,179.4600067138672,43675600,177.71925354003906,0.0,0.0
2023-08-15,AAPL,178.8800048828125,179.47999572753906,177.0500030517578,177.4499969482422,43622600,175.728759765625,0.0,0.0
2023-08-16,AAPL,177.1300048828125,178.5399932861328,176.5,176.57000732421875,46964900,174.85728454589844,0.0,0.0
2023-08-17,AAPL,177.13999938964844,177.50999450683594,173.47999572753906,174.0,66062900,172.31219482421875,0.0,0.0
2023-08-18,AAPL,172.3000030517578,175.10000610351562,171.9600067138672,174.49000549316406,61172200,172.79747009277344,0.0,0.0
2023-08-21,AAPL,175.07000732421875,176.1300048828125,173.74000549316406,175.83999633789062,46311900,174.13436889648438,0.0,0.0
2023-08-22,AAPL,177.05999755859375,177.67999267578125,176.25,177.22999572753906,42038900,175.51084899902344,0.0,0.0
2023-08-23,AAPL,178.52000427246094,181.5500030517578,178.3300018310547,181.1199951171875,52722800,179.3631591796875,0.0,0.0
2023-08-24,AAPL,180.6699981689453,181.10000610351562,176.00999450683594,176.3800048828125,54945800,174.6691436767578,0.0,0.0
2023-08-25,AAPL,177.3800048828125,179.14999389648438,175.82000732421875,178.61000061035156,51449600,176.87750244140625,0.0,0.0
2023-08-28,AAPL,180.08999633789062,180.58999633789062,178.5500030517578,180.19000244140625,43820700,178.44216918945312,0.0,0.0
2023-08-29,AAPL,179.6999969482422,184.89999389648438,179.5,184.1199951171875,53003900,182.33404541015625,0.0,0.0
2023-08-30,AAPL,184.94000244140625,187.85000610351562,184.74000549316406,187.64999389648438,60813900,185.82980346679688,0.0,0.0
2023-08-31,AAPL,187.83999633789062,189.1199951171875,187.47999572753906,187.8699951171875,60794500,186.0476531982422,0.0,0.0
2023-09-01,AAPL,189.49000549316406,189.9199981689453,188.27999877929688,189.4600067138672,45766500,187.62225341796875,0.0,0.0
2023-09-05,AAPL,188.27999877929688,189.97999572753906,187.61000061035156,189.6999969482422,45280000,187.85992431640625,0.0,0.0
2023-09-06,AAPL,188.39999389648438,188.85000610351562,181.47000122070312,182.91000366210938,81755800,181.1357879638672,0.0,0.0
2023-09-07,AAPL,175.17999267578125,178.2100067138672,173.5399932861328,177.55999755859375,112488800,175.83767700195312,0.0,0.0
2023-09-08,AAPL,178.35000610351562,180.24000549316406,177.7899932861328,178.17999267578125,65551300,176.45166015625,0.0,0.0
2023-09-11,AAPL,180.07000732421875,180.3000030517578,177.33999633789062,179.36000061035156,58953100,177.62022399902344,0.0,0.0
2023-09-12,AAPL,179.49000549316406,180.1300048828125,174.82000732421875,176.3000030517578,90370200,174.5899200439453,0.0,0.0
2023-09-13,AAPL,176.50999450683594,177.3000030517578,173.97999572753906,174.2100067138672,84267900,172.5201873779297,0.0,0.0
2023-09-14,AAPL,174.0,176.10000610351562,173.5800018310547,175.74000549316406,60895800,174.03533935546875,0.0,0.0
2023-09-15,AAPL,176.47999572753906,176.5,173.82000732421875,175.00999450683594,109259500,173.31243896484375,0.0,0.0
2023-09-18,AAPL,176.47999572753906,179.3800048828125,176.1699981689453,177.97000122070312,67257600,176.24371337890625,0.0,0.0
2023-09-19,AAPL,177.52000427246094,179.6300048828125,177.1300048828125,179.07000732421875,51826900,177.33303833007812,0.0,0.0
2023-09-20,AAPL,179.25999450683594,179.6999969482422,175.39999389648438,175.49000549316406,58436200,173.78778076171875,0.0,0.0
2023-09-21,AAPL,174.5500030517578,176.3000030517578,173.86000061035156,173.92999267578125,63149100,172.2428741455078,0.0,0.0
2023-09-22,AAPL,174.6699981689453,177.0800018310547,174.0500030517578,174.7899932861328,56725400,173.09454345703125,0.0,0.0
2023-09-25,AAPL,174.1999969482422,176.97000122070312,174.14999389648438,176.0800018310547,46172700,174.37203979492188,0.0,0.0
2023-09-26,AAPL,174.82000732421875,175.1999969482422,171.66000366210938,171.9600067138672,64588900,170.29200744628906,0.0,0.0
2023-09-27,AAPL,172.6199951171875,173.0399932861328,169.0500030517578,170.42999267578125,66921800,168.77684020996094,0.0,0.0
2023-09-28,AAPL,169.33999633789062,172.02999877929688,167.6199951171875,170.69000244140625,56294400,169.03431701660156,0.0,0.0
2023-09-29,AAPL,172.02000427246094,173.07000732421875,170.33999633789062,171.2100067138672,51861100,169.5492706298828,0.0,0.0
2023-10-02,AAPL,171.22000122070312,174.3000030517578,170.92999267578125,173.75,52164500,172.0646209716797,0.0,0.0
2023-10-03,AAPL,172.25999450683594,173.6300048828125,170.82000732421875,172.39999389648438,49594600,170.72772216796875,0.0,0.0
2023-10-04,AAPL,171.08999633789062,174.2100067138672,170.97000122070312,173.66000366210938,53020300,171.9755096435547,0.0,0.0
2023-10-05,AAPL,173.7899932861328,175.4499969482422,172.67999267578125,174.91000366210938,48527900,173.21339416503906,0.0,0.0
2023-10-06,AAPL,173.8000030517578,177.99000549316406,173.17999267578125,177.49000549316406,57266700,175.76837158203125,0.0,0.0
2023-10-09,AAPL,176.80999755859375,179.0500030517578,175.8000030517578,178.99000549316406,42390800,177.25379943847656,0.0,0.0
2023-10-10,AAPL,178.10000610351562,179.72000122070312,177.9499969482422,178.38999938964844,43698000,176.65963745117188,0.0,0.0
2023-10-11,AAPL,178.1999969482422,179.85000610351562,177.60000610351562,179.8000030517578,47551100,178.05596923828125,0.0,0.0
2023-10-12,AAPL,180.07000732421875,182.33999633789062,179.0399932861328,180.7100067138672,56743100,178.9571533203125,0.0,0.0
2023-10-13,AAPL,181.4199981689453,181.92999267578125,178.13999938964844,178.85000610351562,51427100,177.11517333984375,0.0,0.0
2023-10-16,AAPL,176.75,179.0800018310547,176.50999450683594,178.72000122070312,52517000,176.98641967773438,0.0,0.0
2023-10-17,AAPL,176.64999389648438,178.4199981689453,174.8000030517578,177.14999389648438,57549400,175.431640625,0.0,0.0
2023-10-18,AAPL,175.5800018310547,177.5800018310547,175.11000061035156,175.83999633789062,54764400,174.13436889648438,0.0,0.0
2023-10-19,AAPL,176.0399932861328,177.83999633789062,175.19000244140625,175.4600067138672,59302900,173.75804138183594,0.0,0.0
2023-10-20,AAPL,175.30999755859375,175.4199981689453,172.63999938964844,172.8800048828125,64244000,171.2030487060547,0.0,0.0
2023-10-23,AAPL,170.91000366210938,174.00999450683594,169.92999267578125,173.0,55980100,171.3218994140625,0.0,0.0
2023-10-24,AAPL,173.0500030517578,173.6699981689453,171.4499969482422,173.44000244140625,43816600,171.75765991210938,0.0,0.0
2023-10-25,AAPL,171.8800048828125,173.05999755859375,170.64999389648438,171.10000610351562,57157000,169.4403533935547,0.0,0.0
2023-10-26,AAPL,170.3699951171875,171.3800048828125,165.6699981689453,166.88999938964844,70625300,165.27117919921875,0.0,0.0
2023-10-27,AAPL,166.91000366210938,168.9600067138672,166.8300018310547,168.22000122070312,58499100,166.5882568359375,0.0,0.0
2023-10-30,AAPL,169.02000427246094,171.1699981689453,168.8699951171875,170.2899932861328,51131000,168.63818359375,0.0,0.0
2023-10-31,AAPL,169.35000610351562,170.89999389648438,167.89999389648438,170.77000427246094,44846000,169.11354064941406,0.0,0.0
2023-11-01,AAPL,171.0,174.22999572753906,170.1199951171875,173.97000122070312,56934900,172.28250122070312,0.0,0.0
2023-11-02,AAPL,175.52000427246094,177.77999877929688,175.4600067138672,177.57000732421875,77334800,175.8475799560547,0.0,0.0
2023-11-03,AAPL,174.24000549316406,176.82000732421875,173.35000610351562,176.64999389648438,79829200,174.9365234375,0.0,0.0
2023-11-06,AAPL,176.3800048828125,179.42999267578125,176.2100067138672,179.22999572753906,63841300,177.491455078125,0.0,0.0
2023-11-07,AAPL,179.17999267578125,182.44000244140625,178.97000122070312,181.82000732421875,70530000,180.05636596679688,0.0,0.0
2023-11-08,AAPL,182.35000610351562,183.4499969482422,181.58999633789062,182.88999938964844,49340300,181.11599731445312,0.0,0.0
2023-11-09,AAPL,182.9600067138672,184.1199951171875,181.80999755859375,182.41000366210938,53763500,180.64065551757812,0.0,0.0
2023-11-10,AAPL,183.97000122070312,186.57000732421875,183.52999877929688,186.39999389648438,66133400,184.8351287841797,0.24,0.0
2023-11-13,AAPL,185.82000732421875,186.02999877929688,184.2100067138672,184.8000030517578,43627500,183.24856567382812,0.0,0.0
2023-11-14,AAPL,187.6999969482422,188.11000061035156,186.3000030517578,187.44000244140625,60108400,185.86639404296875,0.0,0.0
2023-11-15,AAPL,187.85000610351562,189.5,187.77999877929688,188.00999450683594,53790500,186.43161010742188,0.0,0.0
2023-11-16,AAPL,189.57000732421875,190.9600067138672,188.64999389648438,189.7100067138672,54412900,188.11734008789062,0.0,0.0
2023-11-17,AAPL,190.25,190.3800048828125,188.57000732421875,189.69000244140625,50922700,188.0975341796875,0.0,0.0
2023-11-20,AAPL,189.88999938964844,191.91000366210938,189.8800048828125,191.4499969482422,46505100,189.8427276611328,0.0,0.0
2023-11-21,AAPL,191.41000366210938,191.52000427246094,189.74000549316406,190.63999938964844,38134500,189.03953552246094,0.0,0.0
2023-11-22,AAPL,191.49000549316406,192.92999267578125,190.8300018310547,191.30999755859375,39617700,189.70391845703125,0.0,0.0
2023-11-24,AAPL,190.8699951171875,190.89999389648438,189.25,189.97000122070312,24048300,188.37515258789062,0.0,0.0
2023-11-27,AAPL,189.9199981689453,190.6699981689453,188.89999389648438,189.7899932861328,40552600,188.1966552734375,0.0,0.0
2023-11-28,AAPL,189.77999877929688,191.0800018310547,189.39999389648438,190.39999389648438,38415400,188.80154418945312,0.0,0.0
2023-11-29,AAPL,190.89999389648438,192.08999633789062,188.97000122070312,189.3699951171875,43014200,187.78018188476562,0.0,0.0
2023-11-30,AAPL,189.83999633789062,190.32000732421875,188.19000244140625,189.9499969482422,48794400,188.35531616210938,0.0,0.0
2023-12-01,AAPL,190.3300018310547,191.55999755859375,189.22999572753906,191.24000549316406,45704800,189.63450622558594,0.0,0.0
2023-12-04,AAPL,189.97999572753906,190.0500030517578,187.4499969482422,189.42999267578125,43389500,187.8396759033203,0.0,0.0
2023-12-05,AAPL,190.2100067138672,194.39999389648438,190.17999267578125,193.4199981689453,66628400,191.79620361328125,0.0,0.0
2023-12-06,AAPL,194.4499969482422,194.75999450683594,192.11000061035156,192.32000732421875,41089700,190.70545959472656,0.0,0.0
2023-12-07,AAPL,193.6300048828125,195.0,193.58999633789062,194.27000427246094,47477700,192.63905334472656,0.0,0.0
2023-12-08,AAPL,194.1999969482422,195.99000549316406,193.6699981689453,195.7100067138672,53406400,194.0669708251953,0.0,0.0
2023-12-11,AAPL,193.11000061035156,193.49000549316406,191.4199981689453,193.17999267578125,60943700,191.5581817626953,0.0,0.0
2023-12-12,AAPL,193.0800018310547,194.72000122070312,191.72000122070312,194.7100067138672,52696900,193.0753631591797,0.0,0.0
2023-12-13,AAPL,195.08999633789062,198.0,194.85000610351562,197.9600067138672,70404200,196.29808044433594,0.0,0.0
2023-12-14,AAPL,198.02000427246094,199.6199951171875,196.16000366210938,198.11000061035156,66831600,196.44680786132812,0.0,0.0
2023-12-15,AAPL,197.52999877929688,198.39999389648438,197.0,197.57000732421875,128538400,195.91136169433594,0.0,0.0
2023-12-18,AAPL,196.08999633789062,196.6300048828125,194.38999938964844,195.88999938964844,55751900,194.24545288085938,0.0,0.0
2023-12-19,AAPL,196.16000366210938,196.9499969482422,195.88999938964844,196.94000244140625,40714100,195.28663635253906,0.0,0.0
2023-12-20,AAPL,196.89999389648438,197.67999267578125,194.8300018310547,194.8300018310547,52242800,193.19435119628906,0.0,0.0
2023-12-21,AAPL,196.10000610351562,197.0800018310547,193.5,194.67999267578125,46482500,193.0456085205078,0.0,0.0
2023-12-22,AAPL,195.17999267578125,195.41000366210938,192.97000122070312,193.60000610351562,37149600,191.9746856689453,0.0,0.0
2023-12-26,AAPL,193.61000061035156,193.88999938964844,192.8300018310547,193.0500030517578,28919300,191.42929077148438,0.0,0.0
2023-12-27,AAPL,192.49000549316406,193.5,191.08999633789062,193.14999389648438,48087700,191.5284423828125,0.0,0.0
2023-12-28,AAPL,194.13999938964844,194.66000366210938,193.1699981689453,193.5800018310547,34049900,191.95484924316406,0.0,0.0
2023-12-29,AAPL,193.89999389648438,194.39999389648438,191.72999572753906,192.52999877929688,42672100,190.9136505126953,0.0,0.0
2024-01-02,AAPL,187.14999389648438,188.44000244140625,183.88999938964844,185.63999938964844,82488700,184.08151245117188,0.0,0.0
2024-01-03,AAPL,184.22000122070312,185.8800048828125,183.42999267578125,184.25,58414500,182.7031707763672,0.0,0.0
2024-01-04,AAPL,182.14999389648438,183.08999633789062,180.8800048828125,181.91000366210938,71983600,180.38282775878906,0.0,0.0
2024-01-05,AAPL,181.99000549316406,182.75999450683594,180.1699981689453,181.17999267578125,62379700,179.658935546875,0.0,0.0
2024-01-08,AAPL,182.08999633789062,185.60000610351562,181.5,185.55999755859375,59144500,184.00218200683594,0.0,0.0
2024-01-09,AAPL,183.9199981689453,185.14999389648438,182.72999572753906,185.13999938964844,42841800,183.58570861816406,0.0,0.0
2024-01-10,AAPL,184.35000610351562,186.39999389648438,183.9199981689453,186.19000244140625,46792900,184.6268768310547,0.0,0.0
2024-01-11,AAPL,186.5399932861328,187.0500030517578,183.6199951171875,185.58999633789062,49128400,184.0319061279297,0.0,0.0
2024-01-12,AAPL,186.05999755859375,186.74000549316406,185.19000244140625,185.9199981689453,40477800,184.35916137695312,0.0,0.0
2024-01-16,AAPL,182.16000366210938,184.25999450683594,180.92999267578125,183.6300048828125,65603000,182.08837890625,0.0,0.0
2024-01-17,AAPL,181.27000427246094,182.92999267578125,180.3000030517578,182.67999267578125,47317400,181.14633178710938,0.0,0.0
2024-01-18,AAPL,186.08999633789062,189.13999938964844,185.8300018310547,188.6300048828125,78005800,187.04641723632812,0.0,0.0
2024-01-19,AAPL,189.3300018310547,191.9499969482422,188.82000732421875,191.55999755859375,68903000,189.95181274414062,0.0,0.0
2024-01-22,AAPL,192.3000030517578,195.3300018310547,192.25999450683594,193.88999938964844,60133900,192.26220703125,0.0,0.0
2024-01-23,AAPL,195.02000427246094,195.75,193.8300018310547,195.17999267578125,42355600,193.54139709472656,0.0,0.0
2024-01-24,AAPL,195.4199981689453,196.3800048828125,194.33999633789062,194.5,53631300,192.8671112060547,0.0,0.0
2024-01-25,AAPL,195.22000122070312,196.27000427246094,193.11000061035156,194.1699981689453,54822100,192.53988647460938,0.0,0.0
2024-01-26,AAPL,194.27000427246094,194.75999450683594,191.94000244140625,192.4199981689453,44594000,190.8045654296875,0.0,0.0
2024-01-29,AAPL,192.00999450683594,192.1999969482422,189.5800018310547,191.72999572753906,47145600,190.12039184570312,0.0,0.0
2024-01-30,AAPL,190.94000244140625,191.8000030517578,187.47000122070312,188.0399932861328,55859400,186.4613494873047,0.0,0.0
2024-01-31,AAPL,187.0399932861328,187.10000610351562,184.35000610351562,184.39999389648438,55467800,182.85189819335938,0.0,0.0
2024-02-01,AAPL,183.99000549316406,186.9499969482422,183.82000732421875,186.86000061035156,64885400,185.29127502441406,0.0,0.0
2024-02-02,AAPL,179.86000061035156,187.3300018310547,179.25,185.85000610351562,102551700,184.2897491455078,0.0,0.0
2024-02-05,AAPL,188.14999389648438,189.25,185.83999633789062,187.67999267578125,69668800,186.10438537597656,0.0,0.0
2024-02-06,AAPL,186.86000061035156,189.30999755859375,186.77000427246094,189.3000030517578,43490800,187.71078491210938,0.0,0.0
2024-02-07,AAPL,190.63999938964844,191.0500030517578,188.61000061035156,189.41000366210938,53439000,187.81985473632812,0.0,0.0
